Education,Marital_Status,Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebVisitsMonth,Complain,Age,Loyalty_Time,Total_Spend,Share_Wine,Share_Meat,Share_Fish,Share_Sweet,Share_Gold,Share_Fruit,Total_Purchases,Share_Web_Purchases,Share_Catalog_Purchases,Share_Store_Purchases,Total_Promos_Accepted
-0.790935470619626,0.7415730927375935,-0.28856785180495825,-0.8260094355034691,0.9055307142589974,-1.6956443616594397,-0.6873970049326162,-0.13224165322789713,-0.09502286762911596,0.16507897109627356,-0.9484372829609393,-0.8472981036999138,1.5509537825216004,-1.0663005078023446,-0.9188237126603732,-0.8307181049877403,-0.43397352932286104,-0.8863181825814654,-0.908069274563215,0.03555756886968553,0.01758555164750205,-0.027469560275415607,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,0.9883480938135508,-0.8260094355034691,-0.9310039013207295,-1.0391028129070634,-0.6873970049326162,-0.5444593588964465,-0.09502286762911596,0.16507897109627356,-1.086931465043993,0.7598937716881077,-0.09401294122039901,0.2002014119585268,-0.13190994766844497,0.09229510797320715,-0.8441433211280402,1.6579941561876437,0.3412169204876754,1.6618791172334753,0.25471387933652145,-1.5681344498507312,1.742937734334224
0.40106775044231885,0.7415730927375935,0.20210316583060875,-0.8260094355034691,0.9055307142589974,0.032096556109971405,-0.169939171984015,-1.368894770233545,-0.09502286762911596,1.4500273124017253,-0.14220329440601953,-0.621026783769509,-0.13863053103483625,-0.8819144922909965,1.1316397739065045,2.9719371793921314,-0.8660578048058669,-0.5777934400979877,-0.3528309656517082,-1.048656399161043,-0.4566707717511006,1.29310080413012,-0.5016406789397551
0.40106775044231885,-1.3484847411445269,-1.1645327482610488,1.0312653012674098,-0.9310039013207295,0.6195284681515711,0.3475186609645863,0.6921937581092015,-0.09502286762911596,-1.0342061474554813,-0.8198355424552466,-0.8805732978073262,-0.9126300686185586,0.0031383381721089127,-0.2421416007476142,0.24410647855353665,2.037881833400073,-0.17995890998726274,-0.908069274563215,1.3908251644348422,-1.1680553754130856,-0.027469560275415607,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-1.0700718045444257,1.0312653012674098,-0.9310039013207295,-0.10612271731158147,0.3475186609645863,1.104411463777751,-0.09502286762911596,-0.6915532564406942,-0.5923093861759441,-0.9171760113254799,-1.926450579911554,-0.8012259301855623,1.700186669406887,0.07691153847054369,2.637526291916927,2.0960876190509463,-0.908069274563215,1.3908251644348422,-1.1680553754130856,-0.027469560275415607,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,-0.34008113743363544,-0.8260094355034691,0.9055307142589974,-0.4171160825100754,-0.169939171984015,0.6921937581092015,-0.09502286762911596,-0.006247474411119982,1.67305973503972,-0.6726033346359984,-0.6348129741117324,1.2899029035262322,-0.47106887872586667,0.7136069809163847,-0.23553080837333987,0.003952218022805885,-0.49164054287958486,0.9390695000268194,-0.377628046793405,-0.3942944128733576,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,-0.3770527763071176,1.0312653012674098,-0.9310039013207295,-0.3825612641546872,-0.169939171984015,0.2799760524406522,-0.09502286762911596,-1.2911958157165717,1.1091905651301441,-0.33153259503502075,0.7108811509462701,-1.1542384439914286,-0.7921541534106633,-0.709998889387598,1.203423285473671,-0.7540932927014316,-0.07521181119595474,0.03555779474759953,1.7960471892468894,-1.6781819930567372,-0.5016406789397551
1.5930709715042637,0.7415730927375935,1.2746790944425554,-0.8260094355034691,-0.9310039013207295,-1.3846509964609457,-0.6873970049326162,-0.9566770645649957,-0.09502286762911596,-1.119869370209178,-0.13725707361733905,2.1857358391907313,1.3656608149905753,-0.3127162701004825,-0.9188237126603732,-0.6689623240344843,-1.1035392409062825,-0.7091455575136634,0.8964552293991822,0.32087740430541006,1.078422426773699,-1.2437838480138497,2.865226940971213
-0.790935470619626,0.7415730927375935,0.07505299733111027,-0.8260094355034691,0.9055307142589974,0.23942546624230074,-0.169939171984015,-0.9566770645649957,-0.09502286762911596,-0.6058900336869975,0.17930105685821227,0.09438988953985863,-0.6976143438076293,1.035048691287188,-0.297339228015464,1.8345871169038999,-0.3545041352175127,-0.3997625450368183,0.7576456521713055,-0.8679539607267123,1.2032267421838363,-0.39429424984001765,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-1.0952507655013664,1.0312653012674098,-0.9310039013207295,1.6907278371686059,-0.169939171984015,-0.13224165322789713,-0.09502286762911596,-1.8051751522387522,-1.1908021016062833,-0.938804887495298,-1.1529797212794572,-0.045016528422146665,0.9626826261584405,1.9585827341401973,0.24025812662982723,0.8594803251964143,-0.908069274563215,0.03555756886968553,-1.1680553754130856,1.0730054866183787,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,1.3324871203104678,-0.8260094355034691,-0.9310039013207295,0.6540832865069593,-0.6873970049326162,-1.7811124759020944,-0.09502286762911596,0.4220686393573639,-0.8940288542854539,1.6549964931775025,-0.8688330082779855,2.5944709897266227,-0.4366877018799727,0.2618410978748969,-0.8395390434683888,-0.37185317259428546,0.06359776603192197,-0.7984530907643912,2.1152582557186905,-1.2972482782102726,0.6206485276972346
-0.790935470619626,0.7415730927375935,-0.17227451789149448,1.0312653012674098,-0.9310039013207295,0.7923025599285123,-0.6873970049326162,0.2799760524406522,-0.09502286762911596,-0.9485429247017846,-0.7209111266816368,-0.7840752348958301,-0.6348129775265166,0.5630282663772121,1.0001255708568633,0.6323267095978052,-0.41826942745334755,0.04846573572768624,-0.7692596973353383,0.8099962778824731,-1.1680553754130856,0.4441626925137522,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-1.3011843876317857,1.0312653012674098,0.9055307142589974,-0.07156789895619325,0.8649764939131875,1.104411463777751,-0.09502286762911596,0.0794157483425768,-0.9880070492703832,-0.8922196157449206,-1.118920504188086,0.43234456176839164,-0.5461582022493531,-0.5939451535671696,2.6227394866302105,-0.1082992746756717,-0.908069274563215,1.3908251644348422,0.01758555164750205,-1.1279446071692094,1.742937734334224
0.40106775044231885,0.7415730927375935,-0.9966066083346187,1.0312653012674098,0.9055307142589974,-0.5553353559316283,-0.169939171984015,0.2799760524406522,-0.09502286762911596,-0.3489003654259071,-1.2946727381685734,-0.9720800816027104,1.5379188154461514,-0.8430111192647516,-0.9188237126603732,-0.8307181049877403,-0.6662718536906196,-0.8863181825814654,-1.1856884290189684,-0.6420763983213,-1.1680553754130856,1.6232425973872362,-0.5016406789397551
0.40106775044231885,-1.3484847411445269,-0.5030272613480126,1.0312653012674098,0.9055307142589974,1.3106248352593355,-0.169939171984015,-0.9566770645649957,-0.09502286762911596,0.5077318621110607,-1.3045651797459346,-0.9171760113254799,-0.7909716138372245,-0.5087298364495872,-0.20454815391475675,0.3794547529566384,1.9573325586763437,0.4391955070329398,-1.0468788517910916,-1.048656561793133,0.25471368963399194,0.6328153358038819,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,-1.2230977365627933,1.0312653012674098,-0.9310039013207295,-1.6956443616594397,-0.169939171984015,0.6921937581092015,-0.09502286762911596,-1.7195119294850556,-1.3441349460553784,-0.8556169022267669,-1.7187844873955507,0.11161903737642302,0.6353143279605543,-0.8307181049877403,2.327328076766325,2.2599560933799854,-0.908069274563215,1.3908251644348422,0.01758555164750205,-1.1279446071692094,1.742937734334224
1.5930709715042637,-1.3484847411445269,0.33186246304066414,-0.8260094355034691,0.9055307142589974,0.8268573782839005,-0.169939171984015,0.2799760524406522,-0.09502286762911596,-0.17757391991851354,-1.047361698734549,-0.13188143039054603,1.8059508757450846,-1.6108729060980411,-0.7721663711652774,-0.7064798247312174,-0.5099861444319072,-0.8863181825814654,0.48002649771555206,0.3743747854017974,-0.2788245874894533,-0.027469216376985076,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-1.1854488155116718,-0.8260094355034691,-0.9310039013207295,0.8614121966392887,-0.6873970049326162,1.104411463777751,-0.09502286762911596,0.5077318621110607,0.41177343392619525,-0.7374899631454527,-1.1964998059935859,0.3200091240890007,0.5890913744188302,1.287084422560632,1.277138854826847,-0.5549397560867726,-0.7692596973353383,0.8099962778824731,0.8644719765128505,-1.4423660042215227,-0.5016406789397551
0.40106775044231885,0.7415730927375935,1.17623413791629,-0.8260094355034691,-0.9310039013207295,-1.5574250882378866,-0.6873970049326162,-1.7811124759020944,-0.09502286762911596,1.7070169806628155,-0.5873631653872635,0.670050747598094,-1.2298110475537134,2.1028425004538907,0.496972508952862,1.1628256111193158,-0.6753815709605793,-0.38925054026423,1.5905031155385658,-1.6585267985304288,1.2032267751183088,0.24764964851600177,0.6206485276972346
-0.790935470619626,0.7415730927375935,-0.3470929999786062,1.0312653012674098,0.9055307142589974,0.032096556109971405,1.8998921598103902,1.104411463777751,-0.09502286762911596,1.4500273124017253,1.490049565858542,-0.6077167061265442,-0.3651669779880242,1.2206533635735184,-0.11526369753898065,-0.42228475956973777,-0.5296257702478193,0.3812043013036041,-0.3528309656517082,0.5776648239385421,-0.4566707717511006,-0.02746934018042794,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,0.1078015826263714,1.0312653012674098,-0.9310039013207295,0.273980284597689,-0.169939171984015,-0.13224165322789713,-0.09502286762911596,-0.777216479194391,0.6491920317828588,0.3156699303541514,-0.31076498137681907,-0.6102756266333377,0.7307485495946564,0.09403664204483828,0.2594150179050514,1.02692330809332,0.8964552293991822,-0.1071018852040241,-0.4192294413508239,0.4938085294386071,-0.5016406789397551
-0.790935470619626,0.7415730927375935,1.1049203086236896,-0.8260094355034691,-0.9310039013207295,-0.658999810997793,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,-1.119869370209178,0.4760743041790416,1.94116316250125,-0.6308657594146141,1.4203909058729303,-0.7084107056855072,0.8749290547080457,-0.5283302524406046,0.41638053745725034,0.7576456521713055,-0.41619804534323346,1.2032267421838363,-0.7611193062296154,0.6206485276972346
0.40106775044231885,0.7415730927375935,-1.4684730855086732,-0.8260094355034691,-0.9310039013207295,-0.7626642660639577,-0.169939171984015,-0.13224165322789713,-0.09502286762911596,-0.09191069716481676,-0.11747219046261709,-0.9005384142717737,-1.5285260301467443,-0.36705203640456285,2.0945263095168802,1.2114485987024457,1.335592981443797,0.23208399626680631,-0.908069274563215,0.03555756886968553,-1.1680553754130856,1.0730054866183787,-0.5016406789397551
-0.790935470619626,0.7415730927375935,1.4181832358458772,-0.8260094355034691,0.9055307142589974,0.41219955801924185,-0.6873970049326162,0.2799760524406522,-0.09502286762911596,0.8503847531258478,0.24360192711105863,2.2489587079948152,1.3314930163165295,-0.8130333653363695,-0.5903372464124627,-0.35487342897480323,-0.9486969753899637,-0.5388534227362406,0.8964552293991822,-0.5350811747134577,2.576074294898223,-1.9388207989948323,5.109805354245192
-0.790935470619626,0.7415730927375935,-0.7623466551276412,1.0312653012674098,-0.9310039013207295,-1.5574250882378866,-0.6873970049326162,-0.13224165322789713,-0.09502286762911596,-0.777216479194391,-0.3004823596437952,-0.877245778396585,-0.32305444788961235,-0.756226524226274,0.3998388648452809,0.8449058617137296,0.30917082848917476,0.9490084750346435,-0.908069274563215,0.03555756886968553,-1.1680553754130856,1.0730054866183787,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,1.1779472634244361,-0.8260094355034691,-0.9310039013207295,0.8959670149946769,-1.2048548378812176,-1.368894770233545,-0.09502286762911596,-0.9485429247017846,0.1199464073940464,1.6084112214271251,-1.3138243750683787,2.751150376657972,-0.44445749340758395,0.5619045026264765,-0.8815676178831985,0.8553157708904293,0.8964552293991822,-0.1071018852040241,1.078422426773699,-0.8962653725233583,-0.5016406789397551
0.40106775044231885,0.7415730927375935,0.7699046714608541,-0.8260094355034691,0.9055307142589974,-1.280986541394781,-0.169939171984015,-0.5444593588964465,-0.09502286762911596,-0.17757391991851354,0.075430420295922,0.3156699303541514,0.5541578255000402,-0.6599447754835611,1.280605970346333,-0.8307181049877403,-0.6761722275501864,-0.32360009708888143,1.5905031155385658,0.03555790768657007,-0.27882456896381264,0.24764964851600177,-0.5016406789397551
0.40106775044231885,0.7415730927375935,0.41002879436584944,-0.8260094355034691,0.9055307142589974,-1.2464317230393926,1.382434326861789,-0.5444593588964465,-0.09502286762911596,-0.09191069716481676,-0.9335986205948978,0.47206334265898997,-1.3720310222694898,0.3296054643565911,1.5108380727350301,1.3929235123758479,-0.2462196780797648,1.71028713869491,1.1740743838549357,-0.35166146756372063,-0.15179160266310546,0.44416305185253435,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,-0.1344662363279874,-0.8260094355034691,0.9055307142589974,-1.3846509964609457,0.3475186609645863,-0.9566770645649957,-0.09502286762911596,0.5077318621110607,-0.5824169445985831,-0.45631457293781746,0.29476586221288026,-0.03861523892380071,0.16877413382532092,-0.5345730807804625,-0.4377302590775741,0.08679309103787225,-0.07521181119595474,-0.6420760595044575,0.017585650450904503,0.522768284143344,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-0.000683086180193141,-0.8260094355034691,0.9055307142589974,-0.037013080600805034,-0.169939171984015,-0.5444593588964465,-0.09502286762911596,1.6213537579091188,-1.6409081933762077,-0.5661227134922785,1.11608218898858,-1.1069671173097695,-0.7732732192981531,-0.7074174723602534,0.2825159340589902,-0.7512658424029997,-0.3528309656517082,-0.23549578761125062,0.25471383191088437,-0.02746934018042794,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,0.5733334794330944,-0.8260094355034691,0.9055307142589974,1.068741106771618,0.8649764939131875,1.104411463777751,-0.09502286762911596,0.5933950848647574,1.0745670196093808,0.7648850508042195,1.0644056400637953,-0.7773318621037908,-0.13412660615929858,-0.21710932115855322,-0.7414079230402604,-0.7182953175639011,0.3412169204876754,-0.5065492525135763,-0.21954253891334763,0.6328158640318514,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-0.9113885743363661,1.0312653012674098,0.9055307142589974,0.3776447396638536,-0.6873970049326162,-0.13224165322789713,-0.09502286762911596,1.535690535155422,-0.2905899180664342,-0.9887176786564167,0.38137337949834577,-0.5353204943704685,1.4188052194666236,-0.8307181049877403,-0.2687560832687232,-0.8863181825814654,-1.3244980062468452,0.03555711711397083,-1.1680553754130856,1.0730047529685918,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,-0.178609098258826,-0.8260094355034691,0.9055307142589974,-0.20978717237774613,-0.6873970049326162,0.2799760524406522,-0.09502286762911596,-0.8628797019480877,0.025968212409117095,-0.9720800816027104,0.9122467503064597,-0.8430111192647516,-0.9188237126603732,-0.8307181049877403,0.6455303079563696,-0.8863181825814654,-1.3244980062468452,0.03555711711397083,-1.1680553754130856,1.0730047529685918,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.5567317540219932,1.0312653012674098,0.9055307142589974,-1.0391028129070634,-0.6873970049326162,0.6921937581092015,-0.09502286762911596,-0.09191069716481676,1.06467457803202,-0.978735120424193,1.0839998315878776,-0.11299990217257525,-0.9188237126603732,-0.8307181049877403,-0.5633854156920187,-0.8863181825814654,-1.3244980062468452,0.03555711711397083,-1.1680553754130856,1.0730047529685918,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.28625712437536566,-0.8260094355034691,0.9055307142589974,-0.7972190844193459,1.382434326861789,0.2799760524406522,-0.09502286762911596,-0.4345635881796039,1.490049565858542,-0.3930917041337338,-0.8443826269544437,0.2974179699546166,0.788469113282287,-0.387971930447965,1.5342852784828354,-0.8863181825814654,-0.21402138842383145,1.0212070092946495,-0.5213420934775246,-0.3275988911483204,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-0.547050602894562,1.0312653012674098,0.9055307142589974,0.3085351029530772,-0.169939171984015,0.6921937581092015,-0.09502286762911596,0.0794157483425768,-0.9929532700590636,-0.9437961666114099,1.6806160316796723,-0.9320794539066725,-0.9188237126603732,-0.8307181049877403,-0.8618914691392157,-0.8863181825814654,-1.1856884290189684,-0.6420763983213,-1.1680553754130856,1.6232425973872362,-0.5016406789397551
0.40106775044231885,-1.3484847411445269,-0.5410745836800982,1.0312653012674098,-0.9310039013207295,-0.24434199073313434,0.3475186609645863,1.104411463777751,-0.09502286762911596,-0.777216479194391,-0.32026724279851715,-0.7125335675648933,-0.7456074258293542,0.2150740846590396,0.31602557428239997,1.3845135956890062,0.14156116816722628,0.32686385403374746,-0.6304501201074616,1.390825333843271,-0.2788246430663704,-0.8528257422762381,-0.5016406789397551
